YGR053C	-0.942607706501103	0.0291629693972508	0.00523350394727647	-0.0105264445977318	-0.0769403960870057	0.0134318511077141	0.0140075752686093	-0.00782277269989766	0.0113745383794458	0.00261202032780642	0.000722692187466652	-0.00143286665384380	0.00457410362977312	0.0145079908931438	0.0356936176253352	0.0131217487639968	0.0161135399388783	-0.00678595007664451	-0.0116998577896459	0.00298563912171280	-0.00341899380829497	0.00337484216991943	-0.00471521170357721	-0.00733455144013368	0.00430600791057138
YGR054W	-0.902478234329685	0.105685685170998	-0.0345588522452948	0.0305482897984831	-0.123731964203519	0.0272991271089568	-0.0337960946734092	0.00279858645122279	0.00608054879024766	-0.00155841253619776	0.00878742034390228	0.0081761372675406	-0.0188260455403616	0.0204954980282898	0.00986022651489596	0.00816845477196453	0.0137098195528220	0.0157246753740227	0.00365912651883593	-0.00454532137064848	0.0199008045550876	-0.0129029869322749	-0.00375870815181076	0.000133913193006219	0.000555908022399705
YGR055W	-0.924100450710394	0.0199796427313305	0.0147031990966714	-0.0291608957265584	-0.042294043423542	0.0138652942883931	-0.028632064609745	-0.0131974838154912	0.00755727759315634	-0.0166879943107743	0.0204069234742039	-0.0148634095449214	-0.00116021961799172	-0.0076719739741471	0.00733011749999457	0.0173104540446228	0.000651673037449736	-0.00249560418883277	-0.00815620688568242	-0.000133247182014876	0.00965337706846013	0.00837245336026492	0.00561289445473385	-0.0118362404337087	-0.00268138734041505
YGR056W	-0.57153697908197	0.0534768382510167	0.148324504824754	-0.0467049415074177	-0.0481534099277907	-0.121759045674593	-0.0580352035704069	0.0603892957551351	0.0299924855641105	-0.0335999663922006	0.0190821536412559	-0.0487512087158717	0.0236511696165671	0.0145877135193413	0.00671373410791398	0.0110917835967125	0.00341760244753324	-0.00732452881375546	-8.85135235133913e-05	0.00576526581567074	0.00247190938218185	0.00505485508201925	-0.0057996360540945	-0.0084300790927286	0.00822999900398334
YGR057C	-0.908750593997254	0.0201529707039313	0.0959361656689891	-0.0773483000671114	-0.0302562385241064	-0.0095452902807861	-0.0373105665885073	0.00871366104154551	-0.00244685745748190	-0.0237876278816485	0.00538352703531071	-0.0157859275075612	0.00757645714923314	-0.00143191357028919	0.00174330269922921	0.026601993588783	0.0179983890087778	0.000495743365420374	-0.0116409652283358	-0.00262762357442675	0.00603186492991813	0.00325740060698344	-0.00628668366704492	0.00580279775075306	0.000452889387786934
YGR058W	-0.775929456842263	0.00627021527614047	-0.0380384208531564	-0.107840519599347	-0.0181038556774797	-4.01508948229624e-05	-0.0177370225078431	0.0349268051940093	0.026452136618263	-0.0274426697375652	0.0135315074114900	-0.0175113735913640	-0.00659479746573243	0.00100218699229933	0.0154403129335190	0.0154012701387892	-0.00287169127986922	0.000220538770140617	-0.0130972061763664	-0.00572683048047916	-0.00285994063219905	0.0146433272815417	0.000614374437957213	-0.00294057997533459	0.0083232558056188
YGR059W	-1.05245481077442	0.0456975346754879	0.0131867607296088	0.0274531557032392	-0.0778249333425183	0.0410989827429063	-0.0301268113870519	-0.0230997148808514	0.0113389656668376	0.00350675798320308	-0.0141039099555491	0.00276390521468879	-0.00635743829399507	-0.000581373551781541	0.00055699550947778	0.0153681029215630	0.0148924587909352	0.00991132415467325	0.0108789315301583	-0.00072582147527637	0.0076269593474274	-0.0110680358270682	-0.00746088344800459	-0.00377515649028903	0.00883297100667767
YGR060W	2.86854784461044	-0.00409737845693044	0.0510885938518369	-0.0804985525003347	-0.0767515870867401	-0.00535112882007334	0.0309020969648229	-0.0129712413217214	0.00555817688764486	0.00533346252809121	-0.00370495115038513	-0.000966713999812542	0.0180444222311951	0.0365984242129189	0.0420426473536066	0.0603703607837616	0.0451140633827229	-0.0259899219936321	-0.0574095599578381	0.0103692484545657	0.00920876225933105	-0.00445206420697143	-0.0128733673132559	-0.00881127035782293	0.00479788223356291
YGR061C	-0.986379528609897	-0.00274639550031621	0.0333133243352059	-0.0715370569878991	-0.0405488816914121	0.0286570569428326	-0.0162178408334861	-0.000143269680236924	0.0110067463467760	-0.00527742087632887	0.0113552401290708	0.0102253878313006	0.00577542145847319	0.00737733351941383	0.0076379177883036	0.0184756514291471	0.00520884704081202	0.0074495650080298	0.00107924484859557	0.00126856014448762	0.00159898634049537	0.00486041602114026	-0.00842831837272901	0.000457256855283854	-0.000590527541553961
YGR062C	0.469303702356405	-0.362305019857175	-0.473585353874412	-0.00621300070792198	-0.00745956144052383	-0.0469366586167551	0.00348009998223659	-0.0122568670919611	0.0412793666996082	0.00994176127918197	-0.0428770357075243	-0.0277768692939009	-0.0279654960864090	0.0499014865077505	-0.0115642271091909	0.00521984687558947	0.0255966708995177	0.0214372112318421	0.0322572133739068	-0.0238646917006899	-0.0238831134053064	0.000511647259701307	0.014827020305197	-0.0033948613441821	-0.00254739784184544
YGR063C	-0.628692064858567	0.0917183214665025	0.0843282386308163	-0.0590298144789179	-0.0336325459432760	-0.0283348559432873	-0.00591210880944868	-0.0103648805860115	0.0129527628762720	-0.0151570753420787	0.00648360382905489	0.0276063907449249	-0.00288817724090055	0.0141307976885999	0.0124923566551411	0.00232231114413315	-0.00747714943601948	0.0175663317200684	-0.00667805855785077	-0.00582925215170477	0.00519833218953265	0.00477790363205193	0.00632637578717434	-0.00646579021752208	0.00772392649238507
YGR064W	-0.79239907438601	0.0192783867355996	0.125549445944494	-0.081733070857741	0.0098075930012769	-0.0376136379097926	-0.00889876409130803	-0.00595793756068767	0.00521419073983114	-0.006383873679526	-0.0171409447236658	0.0162302669285574	-0.000841886696830319	0.0198463919853594	0.00893613499941	0.00582609026789056	0.00580195090693477	-0.00537516705549816	-0.00588548946134487	-0.00374476171948982	-0.00806803934001745	0.0204379737860114	-0.00967410107797418	-0.00360424092287181	0.0129428106428190
YGR065C	2.86820393048862	-0.00722821258153121	0.0546114864285453	-0.120624066029554	-0.0391487307485392	0.00849881669240391	-0.0119424900825095	0.0051933311845637	-0.000108085040753348	0.00227988929937859	-0.000640193326249264	-0.000854989280194255	-0.00159090795420828	-0.00205665341468529	0.00275383647334517	0.00119884660992974	0.00345791436265255	-0.00166598473996415	-0.003955233626167	-0.000371033257129988	-0.00911629481675195	0.0184803224384112	-0.0180129282466824	0.0119966100801592	0.00409370858426098
YGR066C	-1.04205268491176	0.00327554587181732	0.0559663229846559	-0.230814025130808	0.00763464655186612	-0.00107785819577851	0.0359128267379009	-0.0122319445273537	0.0320890322165462	-0.00674884583006233	0.0117286740869780	-0.0170272441908505	0.00289297528862208	0.00423477109551397	0.0248257079228225	0.0138038683939087	0.00834320017112162	-0.0073448857647487	-0.0125228573333679	0.0104970059199204	-0.00713361037891816	0.00510612277711212	0.00209669271642784	-1.88786238144759e-06	0.00597502230166157
YGR067C	-0.941710523395572	0.00300348442272519	-0.0174175218362831	-0.0194608214594923	-0.0671159998819742	0.0191991831456113	-0.0147745821197454	-0.0173306868616691	0.0198480905151139	0.0181545076275535	-0.00462044450520278	0.00572976341338356	-0.0192583014716200	0.00223138024888303	0.0152713401144234	0.00209565344324107	0.00249762584943836	-0.00115809430397009	0.0111451596753837	-0.00335566989568643	-0.00293211756398705	0.00529941166278973	-0.00186277066193672	0.00229022943707123	0.0137997603785804
YGR068C	-0.996629681849843	-0.0193695531229033	0.0692729167863355	-0.0169632370896705	-0.0400557112169008	0.0145789059879980	-0.025908911818138	-0.0354632318101903	-0.0128230352431922	0.00555599684289818	0.00353771391097877	-0.0135604235098922	-0.00344544767334856	-0.0151716178216311	0.0185553856214097	-0.0136397062586091	0.00545544772044323	0.00422220976185378	0.00285798678493604	-0.00297238707251876	-0.00137949176900529	0.00449886697724051	-0.00439709130578988	-0.00169644207484196	-0.00483852629868058
YGR069W	-0.9338333039021	0.0249840686319301	0.000274933515514193	-0.0443797131618114	-0.0654560363903016	0.0131756261587972	-0.00776939842617524	-0.0221524742625063	0.0154752725277603	-0.00298309455035087	0.0112960745947232	0.00131028351942767	0.00916506140364587	0.00348171439600683	0.00529224438651866	-0.000397975009181313	0.00466825785272959	-0.000276424474692418	0.00251295473172913	-0.0028448829228812	0.00542532398709465	-0.00130264781001328	0.00122790995060614	-0.00542848276099152	0.00132504697775079
YGR070W	-0.970392656390198	0.00615544947039927	0.0295882056313531	-0.0623781028742703	-0.00645947966207181	0.0249742505220534	0.0038332078242848	0.00423750822526202	0.00642954990478262	0.0175101131897079	0.000319513681181655	0.00735137881163333	-0.0055294240794137	0.00248119902514178	0.00753500275821338	0.00422178505721745	0.00508801165863331	-0.00368174680720164	-0.0208839372740034	-0.0105127918338677	-0.00303648322514254	0.0173865099636851	-0.0150313460289693	-4.17082013221966e-05	-0.0055357980807194
YGR071C	-0.911962079502314	0.0196310450844938	0.0946309178975876	-0.127090302206637	0.00939385067429674	-0.0427756192682116	0.0347176349646774	0.0222431159046583	0.00745701498239801	-0.0102539195537022	0.0211679144730157	-0.00402414546459268	0.00147612815825202	0.0102238142281687	-0.00168272206634225	0.00454392731958069	0.00963382047970943	-0.00431367049188588	-0.00323416873565978	0.00328719149420084	0.00381794695384871	0.00575788085925222	-0.0104085898050472	-0.00237545453467591	0.00365382996286147
YGR072W	-0.789674920688963	-0.0418991853973882	-0.0621859517174903	-0.0266211671134975	0.0127341528034609	-0.0113577295351695	0.008511059572042	-0.0273274037025413	0.0134592959753559	0.00823108182421354	0.0103176180864383	-0.00240998012522564	0.000569388957637679	-0.0119050134196007	-0.0250807479891447	0.00224443502061385	0.00598807955032403	0.00980571019926337	0.0169868839842848	0.00229670450221946	-0.00266196900556614	0.00494504328923061	-0.00484715922829099	-0.00327998355414229	-0.00105375358150654
YGR073C	2.86846026662355	-0.00586820185509955	0.0540698561791553	-0.0897861280578722	-0.0191136573763835	0.00101550174364738	0.0164039639733668	0.0015028464727667	0.0087551107245458	-0.00608636084288446	0.00850747716325162	-0.00172247128063593	0.000636526169002966	-0.00580129864332304	-0.0179649616024789	-0.00305360867413328	-0.00499582926168713	0.0113595255646541	0.000918998078025133	-0.00260214002956832	0.00260330549797623	0.00760474232927155	-0.00704643978217043	-0.0163078979548380	-0.00161626569879026
YGR074W	2.86854783809339	-0.00423548488469805	0.0479721858196762	-0.0501984250578379	-0.0393906318815795	0.0130076208149297	-0.0236921813702313	-0.00415886216401598	-0.000977378365304023	-0.00326304280036651	0.00670065499246381	-0.0095221933056356	-0.000393597719903676	-0.00746501166193968	-0.0055338808215718	-0.00967712854875246	0.00191092995855363	0.00562684941421381	-0.00263917805592607	-0.000650693808148686	-0.00254720574307239	0.00553766534338224	-0.0140269351118394	-0.0008207192154341	-0.00187385234310079
YGR075C	2.86882990751380	-0.00195566950609769	0.0449197115566185	-0.00204828259153591	-0.0275896780142418	0.00964878790596957	-0.00885229399410628	-0.000570377435625481	-0.000630296551947089	0.00164528550567964	0.00258983328957196	0.000130106529254034	0.000843829933840809	-0.00585404663268389	-0.0189200811767437	0.00926718501372976	-0.00346642726387524	0.0112091654953107	0.00136101496522432	-0.0011220944697822	-0.00303943566798558	0.00157904441746069	-0.0140582558319555	-0.000311743994109714	0.00365023172549203
YGR076C	0.527336517988043	-0.369454403799470	-0.714457127832319	-0.0621937207377974	0.053169441309252	-0.0172458065861118	-0.000799349440398704	-0.0101170597807816	-0.0327010278724426	0.0516585397189628	0.028110660432977	-0.00487029754249744	-0.042347369691684	0.0170085775275339	-0.0141149921420863	-0.0256177989222994	0.00826335334395524	0.0134711746555303	-0.0343091189588715	-0.00350524458553797	0.0129182814093140	0.00741303060942529	-0.00234025954643641	-0.0139632713128520	0.00216280949251859
YGR077C	-0.982157235274237	-0.0372449582917284	0.0988933850938046	-0.087012161184439	0.0213096946491876	-0.00142534869444876	-0.0240311206190832	-0.0130969265633209	0.00468293329550803	-0.00810902020490875	-0.00456817208226957	-0.00331694030534877	0.00148187617117431	-0.00952916956257942	-0.00754599556754344	0.00596768698007088	-0.00392385701153938	0.0118025375622022	-0.00491763956848487	0.000736011729066368	-0.00195811171055694	0.00556597239864158	-0.00922696524227876	-0.00298723544196485	0.000825087687840208
YGR078C	-0.562869343315994	-0.0601491537962446	0.210750715947383	-0.0615891139582605	0.0226200492173981	-0.0291921954144176	-0.0289585482080345	-0.0603693424091792	-0.0196639603291434	-0.00279005536442384	-0.0175229469902192	-0.0142194975674407	0.0119399167058169	-0.0047960070710495	-0.0287660018808164	-0.00884678304594516	-0.0086136581853899	-0.00762793608462834	-0.00337513806377713	-0.00405041169398395	-0.00330649823544119	-0.00158775234717635	-0.0035810071062185	0.00090843216877251	0.00150835448045462
YGR079W	-0.947179469275272	-0.0156934550285281	0.0553623593271592	-0.0386036359498722	-0.0612505714344867	-0.0166693448822593	0.0132815515748525	-0.0307236547882935	-0.0157059198069034	-0.00797482603411114	-0.00531003244630531	-0.00701741226237488	0.0132891867681581	-0.00817905860962509	-0.01006078597849	0.00295719680947159	-0.00940836107520919	0.00213759427016018	0.00166160757358926	-0.00212170538964236	-0.00162264180264023	0.00827889297456354	-0.0023536374693487	-0.00824962784933107	0.00494464222605176
YGR080W	-0.98336120290087	-0.0417760032182884	0.0341952142856464	-0.104315751232114	0.0463793524780388	0.0275541644818629	-0.0129616961897934	-0.0212318781284268	0.0163541644743007	-0.00947136386288236	0.0145319944616613	0.00479804862780804	0.00492335346724395	-0.00065450288390834	-0.00355062344755577	0.00225935588532841	-0.00272766922158703	-0.000689428035571583	0.000933991163178968	0.0028311740636326	-0.00569257788401482	0.00851871388401046	-0.0121792782837240	-0.00287042655402253	0.00555904444570537
YGR081C	-0.8344784565298	-0.032775635140461	0.331734761514831	-0.172420823638035	0.108734674620695	0.0122930441560217	-0.0337363166783321	-0.0325022901631883	-0.035819084377741	-0.0303283874381652	0.0124777387462301	-0.0266770897340692	-0.0249609594763886	-0.0155779638752086	-0.0115416340850292	-0.00110264672173933	0.0245783856185144	-0.0100277953997522	-0.00495204962927613	-0.000269256619622526	-0.0111140642050398	-0.00215907508420634	-0.0116114261909387	-0.00145639880605182	-0.00352232787488003
YGR082W	2.86839536417582	-0.00643267250321613	0.0524233394072551	-0.0804785221120947	0.00981568346897223	0.0169734244517805	-0.0323070013643975	0.00997305898128267	0.00556101909672448	-0.00335452662772644	0.0054850727894565	0.00290068853091139	-0.00816113760867429	-0.00732151597276382	-0.0130827681370562	0.000839027009415027	-0.000201389736315174	0.0064701078849994	-0.00143413580200589	-0.000835563531774948	-0.00426146415856484	-0.00654497059934061	-0.0138131096331852	-0.00859910883357984	0.000210859600391712
YGR083C	2.8689363654881	-0.00133174932813277	0.0446527766923174	0.0124841185460557	-0.0131411272079650	0.00702271163123132	0.00357431557403631	0.00286604665700881	-0.000647234417670092	0.00594643786078794	-0.00204517678833967	0.00218491445821246	0.00384630193001452	-0.00501186140134316	-0.0116914250006663	-0.00493378212309013	-0.0145425593425673	0.00748558781816295	0.0123736833911550	-0.00165365937975576	-0.0073520498747938	0.00274304385962545	-0.00705615067348587	0.00376681582778643	-0.00278742262451312
YGR084C	-0.781056033069967	-0.0429732218881084	-0.157113230048777	0.0545445441302602	0.0106202372640554	0.0481184431591937	-0.0456775328825194	0.0236366618349496	-0.0147880477231256	-0.0219466491267177	0.0216826045815760	-0.0109882867901268	0.024069705747862	0.0161493148333628	0.000132799006536197	-0.0100590230537355	-0.0124780780831900	0.00341140152132698	0.000707048974131990	-0.00018802583739379	-0.00345891249693584	-0.00439933140477681	-0.0219251158776394	0.0147762883832670	-0.00414889523741328
YGR085C	-0.313967792301895	-0.110809457907262	0.220267946963943	-0.109582613324323	0.132978245334084	-0.0590965912256479	0.0563020450174554	-0.0748506277898123	-0.0211641905771963	-0.0144116423282605	0.0148224842456353	0.0238127788513477	-0.0293901527972743	-0.0170653056038387	-0.0166672052440380	0.00350132806762962	0.027819415287702	-0.000210212059915599	-0.0122353348538300	-0.0127368715197164	0.0110538420658615	-0.000955276092571963	-0.021461438496295	0.00144025641866240	-0.00658630964003994
YGR086C	-1.06449819594934	-0.0372629214145061	0.107522535890419	-0.190600650836467	0.0612295711688123	0.0100714592623071	0.0160303801554686	-0.0963353249855886	-0.0349398558343745	0.009529430021075	0.0126279592880161	-0.066519262821975	0.0686449868187262	0.0197175618275792	0.0146919394275104	-0.00504799275635416	0.00409124349727573	0.0131519242263982	-0.0106111854361230	-0.000611597815105664	-0.0031885897453987	0.0452459054827865	-0.0214474172977296	-0.0236657519784057	0.0137406326140047
YGR087C	-0.926086179524384	0.00257900368033804	0.00741413786399219	0.0129764198869312	-0.0314919736804454	0.0149092399007545	-0.0238287059314669	-0.00802869257262323	0.00367262359106236	-0.00830091420883396	0.0107602589845432	-0.00479979161519603	-0.00233884533301521	-0.00721723658296742	-0.00764610929557434	0.00231099819913031	-0.00519657815407242	-0.00379657060342019	-0.00245903963329761	-0.000245229577968606	-0.00531255494651747	-0.00319348663850560	-0.00547910769209303	-0.00695483402844458	0.0117459183782716
YGR088W	-0.913680545091524	0.00613749551841465	0.0180098009349598	0.0468160919395016	-0.03292586356725	0.0113704169991991	0.00475843990145321	0.0034974134852115	0.00920287024833592	-0.00859635121566737	0.00775007380237578	0.00599265888540463	-0.00205726358869452	-0.0157065294400518	-0.0212090023180000	-0.00443577149720859	0.0110253431894580	-0.00453280640544285	0.00330323132750293	-0.00474222716577263	-0.00320925922617418	0.00626371001776512	-0.0040212769286004	-0.00237077503397844	0.00431818841626998
YGR089W	-0.728101521119136	0.0640505391978413	-0.0685717427531966	0.0333877841304529	-0.0586928361291805	-0.0140158200665876	-0.0143877945922514	0.0179415126989454	0.0285140432082859	-0.000454681659458844	-0.0115973746848811	-0.00335838722445291	-0.0218523718048407	0.0104808157466350	-0.00958663875830454	-0.00646671489474491	-0.00599158115277334	-0.00400737464659783	-0.00388620819566234	-0.00406329413675748	0.00347275415812870	-0.0128153246598465	-0.0130365013304862	-0.00336323467137701	0.00501521015645348
YGR090W	2.86845971803238	-0.00555823418274682	0.0494428917479685	-0.0658304942492643	-0.0193369422619502	0.0207107679720357	-0.0417748355907199	-0.0126874367197560	0.00911417490150777	-0.0177578929884368	0.015791809415861	-0.00534431057512778	0.0143441033561898	0.0213767262807634	-0.00596096260406076	-0.0118725541296088	-0.0172206463358186	0.0114130415824512	-0.0102700858457604	0.00176772695356622	0.0073845793235467	-0.00508729750220024	-0.00500768932007466	-0.000116717684076004	0.00537212950722564
YGR091W	2.86889342233618	-0.00139566781456733	0.0440338621781327	0.0094152572800585	-0.0231913686988985	0.00968560856849494	-0.00704088516049415	0.00100315712344483	-0.00279110184668872	0.00761148219054492	-0.00386024360952233	0.00175383401469023	0.00506850142209582	0.000845775448583963	-0.000892685254574755	0.00470800189956865	-0.00435087459016573	0.000217791728036667	0.00259379320815184	0.000487967859755472	-0.000540777958534296	0.00243395154442809	0.00115141113084935	-0.000194635110324547	-0.00080579594658
YGR092W	-0.541541124424694	-0.084004825398287	-0.0461090078683037	-0.00994227159154872	-0.0171011347813134	0.0125597795042955	-0.00142881898730810	-0.044044945651264	-0.00770415650748903	-0.00645158479042162	-0.0171801700854180	-0.00946164353051336	-0.0238912350590725	-0.0125259141611186	-0.00714200709741427	-0.00231564342351804	-0.0144713093411634	0.0100759042955890	-0.0108853873327917	-0.00253505097983068	0.000658140822210785	-0.00426932433384885	-0.00205976137078151	-0.0142383879797841	0.00496203689651573
YGR093W	-0.95552116062386	-0.00576787868423771	0.0373539426779925	-0.0607790275691172	0.000717241657745474	-0.00714596383276987	0.0525175560071811	-0.0291862486351482	0.0230535716167000	-0.0143708342689698	0.0116956761047875	-0.0119674748452757	0.00281428797963083	-0.00191285335482177	0.00467836389187401	-0.00475858994165957	0.00696036472155504	-0.0109152253478067	-0.0183285020841796	0.000190745726200558	-0.00316091829734007	-0.00810169018693446	-0.00716654570134076	-0.00473972621943675	-0.00187510695714457
YGR094W	2.86804685261027	-0.0113240854419781	0.063361733719316	-0.169355311102657	0.0695369167974783	0.0143780674400405	-0.0197129040177577	0.0148943030342935	0.0262097885427478	-0.0199131848850494	0.0177005927460125	0.00431997030022963	-0.0116284532948642	0.00179759464444456	-0.00798469653281272	0.00259177882954455	0.00708793463507296	0.00440287827702635	-0.0146146986482961	-0.000910695651429523	0.00512688022245037	-0.00901270697344251	-0.00448948610837207	0.0094590227758991	-0.0088063168828986
YGR095C	2.86899618535451	-0.0029857822160747	0.0510065309630257	-0.0152005093127525	0.0408750931692725	-0.0030299401396379	0.0453479793792827	-0.00549422104020445	0.0244143879709542	-0.0116628959021234	0.0110505789750269	-0.00256230278135788	0.0136048508907026	0.0186884779539213	0.0125065397395138	-0.00740411413540156	-0.0061384407778667	-0.00210714789206313	-0.0111120103474528	0.00190815048974781	-0.0021768436543891	-0.00994824609594324	-0.00582710257389999	0.00305035657872112	0.0129803275049094
YGR096W	-1.04662345407215	-0.0756892852580169	0.0865338719110724	-0.26808146471095	0.135227129559153	0.00517385358667961	0.0118409459258251	-0.0121949993501607	0.00963862508632518	-0.00468231919033823	0.0140269792400954	-0.0220358587494997	0.00440770751218402	-0.00671511589731182	0.00911398753724275	0.00583717491704252	0.0218786666725205	-0.0123522793803841	-0.0112131881787827	0.00062625957767246	-0.0137924054242981	0.0067687450309555	-0.00158422415597112	-0.0052749565596568	-0.00528903845822062
YGR097W	-1.06263357680512	-0.0571416129176045	0.0689368466389176	-0.156465692460014	0.0264526467187638	0.0191559316456551	-0.0258586839918589	-0.0580964837471029	0.0123244193797381	-0.0153421064472735	0.0166839495034184	-0.0101705032723442	0.0167340025787903	0.0117564569539514	0.0113412496631250	-0.00567034603926554	-0.0128730171682605	0.00382413744966694	0.0123088711677937	-0.00225439251800532	0.0080335516336782	0.00319326643924808	0.0113140667755422	0.0157767253040878	-0.000409916493622672
YGR098C	2.86868905499509	-0.00291949335816552	0.0443254130695422	-0.0128809684564740	-0.0285356888983843	0.0208927606924606	-0.0453280485189688	-0.0037504412003412	-0.00196378864155771	-0.00358752745610265	0.00658260536823589	-0.00162794902640729	0.00193609625803395	0.000374896059081137	-0.0176446129703968	0.00510327481610165	-0.00612606541076679	0.0125976105341849	-0.00238225560777755	0.000273009086028589	0.00207878841433145	-0.00692966906793885	-0.00885522806268913	0.0047245198667662	0.00666791583477043
YGR099W	2.86889709714019	-0.00142779312421791	0.0431316838843168	0.0180668314278337	-0.0111681072792020	0.0148459632331681	-0.0231589862806782	0.00458055373372656	-0.00546969954122048	0.00755831713860113	-0.00244999352423639	-0.00338430309089625	-0.00359831188141811	-0.0148467753640646	-0.00475640262201918	-0.0148288398980715	-0.00744412801772972	0.00302165313341229	0.0148784810568779	-0.00180626797082362	-0.00677753053288423	0.00400464364309788	-0.00052827574158187	0.0107660508808654	0.00631747742392144
YGR100W	-1.04920533910683	-0.0539740621901303	0.0599944599640266	-0.124390374529349	0.0493980869704836	0.0250638565603402	-0.0234730735237636	-0.0355163646535744	0.00503249214071696	-0.000467808229067109	0.0130241497621131	-0.015534706260263	0.00451516544559942	-0.0115840663529768	-0.0003676476513029	0.000412423674264623	0.00506111545895460	0.00226756980268478	0.00752063020945934	-0.0024217608589024	-0.00649687612182064	-0.000627786452046208	-0.00191852348772131	0.00322572049333599	0.00182507361938639
YGR101W	0.744853487756813	-0.375980726711287	-0.297832704579497	-0.167584192678029	0.0476167422946316	-0.117759826533546	-0.0323686586017531	-0.0270831505860136	0.00578687724708289	0.028691469704439	0.0321379152000778	0.0640848728978092	-0.0327842129982571	0.0219151883781156	0.0337597625513915	-0.0319154294570995	0.0207666820634549	0.0226896814726551	-0.0486601096781553	0.0178994266980076	0.00958692161370526	0.0095138030591925	-0.00802024180047403	0.0125732728902886	-0.00171657842253348
YGR102C	0.710968574045692	-0.469355392422489	-0.504328715558986	-0.149469219104576	0.0623564110460335	-0.0857678058134347	-0.00484073347570463	-0.0522470737359406	-0.0320814594568098	-0.0292501150014075	0.0321151271608476	0.0438850343610257	0.0299007478906332	-0.0171139723885575	0.0212914078509755	-0.00517108251568542	-0.00842560351147923	0.0259301243563812	-0.0340357271576072	-0.0151961752160237	-0.0105497398067562	-0.00588499566751346	0.00978653357374398	0.0118008132345850	0.00129721392889519
YGR103W	2.86788783079851	-0.0124076773757004	0.0665849803242549	-0.210122337365295	0.0402188193836242	0.00617835597892144	0.00617593316636298	0.00655738603012486	0.0272538164590545	-0.0192563408166302	0.0129732293599726	0.00390553609138698	0.00675750038685823	0.0252573793128780	0.0163346982787390	-0.00944556809943618	-0.00654312533654588	-0.00570929141425494	-0.0153146143872155	0.000791112948657782	0.00456254899345965	0.0155918902522255	0.00314831200538397	0.011913569544484	0.00660591649927402
YGR104C	0.160051408465903	-0.0928211074685452	0.0635306328136569	-0.0156521741304046	0.0068332927425959	-0.08516696109647	-0.0734029558817162	-0.0564887947339417	0.0452816687067629	-0.0246295188952114	-0.0408797413171576	0.00300247047380909	0.0396227051730729	-0.0310237524852623	0.00851053727014185	0.00629852311126415	-0.00426399455321149	0.013908357105229	-0.0085514840123003	-0.0344779862200588	0.00247205891777692	-0.0189183802970335	0.00232282180752536	0.00846413924768972	-0.00301606056083768
YGR105W	1.42609683391942	1.02867843242242	-0.295482998175776	-0.202628563629668	0.0941181868997004	-0.0130553693374147	-0.0309099201134537	-0.0445182733100025	-0.0298057700807458	-0.0124698054203181	-0.0303088482830924	-0.00863485478947879	-0.0059701716258841	-0.00555311513757111	-0.0342391350520956	-0.0319827908715861	0.0104995260811543	-0.00788908462962771	-0.0372416942897800	0.0238872046169090	-0.0013011635182014	-0.00187444327960423	-0.00198295624911946	0.00425324984468938	0.00335433931068540
YGR106C	-1.02747803589541	-0.00847588282397284	0.114023780842436	-0.0221515205600596	0.0176861545942177	-0.0174674852833124	-0.0242519136926816	-0.0299877873741426	0.000757754502112332	-0.0133753281061283	0.00438055254929711	-0.0143762990990915	0.0026674544403005	-0.00409648123989106	-0.0170285662213461	0.00283952104547362	-0.000794441285527759	0.00524976316429654	-5.29072146916079e-05	0.0061976620015792	-0.00060596883503955	-0.00155416740134044	0.00918966059557184	-0.00182770515904371	0.00813330297447701
YGR107W	-0.941351630773875	0.0304337648143549	0.00720397861555448	-0.0193533876720876	-0.0336790872136837	0.0134438477027226	-0.0343722359016008	-0.0178133481335261	0.00798152903897284	-0.00872076089636191	0.0118051155960209	-0.0118988920583412	-0.0074350660181498	-0.0166493057554486	-0.0091969735620083	0.00593704772361643	0.0108319098308875	0.000891168823388466	-0.00191353579678739	-0.00324251337808086	0.0138737439448971	0.0243172381638956	0.00962817591010123	0.00123395322064132	0.00181005417186453
YGR108W	-0.910428609439344	0.0297637924378652	-0.00847540382701229	0.120331514776303	-0.0788915690936915	0.0170002516987666	-0.0155205576518256	0.000151310656034534	-0.00968963530525958	0.0139123944896332	-0.00749663518204638	-0.00492878565464794	-0.0131234917781443	-0.0391916608736617	-0.00117169195660374	0.0142528552209355	0.0203632913507628	0.000214837248704986	0.00746317667981977	0.00216971539849713	-0.0140781415418124	-0.0126547913442495	-0.00925956973909992	0.00523873591428542	-0.00690927574986871
YGR109C	-0.919829002461644	0.0254237933676027	-0.00153557727160252	-0.0179628299616813	-0.0285394929736551	0.017805879477657	-0.0209275218663521	-0.0116996716347917	0.0268989498875299	-0.0217763687790907	0.0105166861916766	-0.0119063246068922	-0.00898348465924368	-0.00105184312722349	0.0042545839714962	-0.00260163296082341	0.0095375522668966	-0.00276385710648034	-0.00629470515903782	0.00174208159177182	0.00856201861775362	-0.0078044098281574	0.0101774251087951	-0.00539542080864643	-0.00219006350463941
